index,retailer,lab,shape,polish,symmetry,fluorescence,discount_%,retail_price,price_carat,wire_price,fair_price_diif,hidden_price,qualityScore,qualityMaxScore,cut,color,clarity,carat,report,price
1440,Simetría,2,Round,1,1,0,22.55,809.76,674.8,798.0,-63.0,1550.4801,18.0,18.0,Ideal,E,VS2,1.2,IGI,2715.0
1440,Temperley,2,Round,1,1,0,20.31,853.71,711.42,841.0,-60.0,1538.7053,18.0,18.0,Ideal,E,VS2,1.2,IGI,2715.0
1440,White Lily,2,Round,1,1,0,18.99,857.69,714.74,845.0,-61.0,1567.4974,18.0,18.0,Ideal,E,VS2,1.2,IGI,2715.0
1441,Oasis Diamonds,2,Round,1,1,0,17.46,1038.78,678.94,1023.0,-69.0,2405.8977,15.0,18.0,Very Good,I,VS1,1.53,IGI,2960.0
1443,55 E Diamonds,2,Round,1,1,0,11.6,836.0,663.49,823.0,-63.0,1633.1625,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Artemis Stones,2,Round,1,1,0,20.46,850.3,674.84,838.0,-62.0,1619.7449,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Clermont Diamonds,2,Round,1,1,0,14.36,841.0,667.46,828.0,-63.0,1619.2052,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Equinox Jewels,2,Round,1,1,0,15.04,831.0,659.52,819.0,-64.0,1645.2588,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Fabiola,2,Round,1,1,0,14.41,830.0,658.73,818.0,-64.0,1633.6107,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Jane Brear,2,Round,1,1,0,16.91,957.0,759.52,943.0,-58.0,1648.369,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Lotus Creation,2,Round,1,1,0,19.45,849.33,674.07,837.0,-63.0,1635.005,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Magnolia,2,Round,1,1,0,13.95,830.0,658.73,818.0,-63.0,1609.3864,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Michelle Kennedy,2,Round,1,1,0,93.23,869.0,689.68,856.0,-63.0,1668.3844,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Nova Stars,2,Round,1,1,0,10.4,832.0,660.32,820.0,-64.0,1637.6293,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Periwinkle Stones,2,Round,1,1,0,14.6,858.0,680.95,845.0,-63.0,1646.8622,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Roma Diamonds,2,Round,1,1,0,14.13,1592.0,1263.49,1568.0,-31.0,1644.2908,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1443,Temperley,2,Round,1,1,0,13.42,870.0,690.48,857.0,-62.0,1624.6713,18.0,18.0,Ideal,F,VS1,1.26,IGI,3016.67
1448,Albert's Creations,2,Round,1,1,0,13.12,1307.0,859.87,1287.0,-59.0,2296.95,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Avignon Diamonds,2,Round,1,1,0,11.51,1313.0,863.82,1293.0,-58.0,2251.3206,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Camden Gems,2,Round,1,1,0,14.24,1299.0,854.61,1280.0,-59.0,2292.5029,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Ember Star,2,Round,1,1,0,12.95,1306.44,859.5,1287.0,-58.0,2248.8926,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Hoseki,2,Round,1,1,0,10.98,1337.28,879.79,1317.0,-57.0,2230.7859,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Jane Brear,2,Round,1,1,0,12.89,1357.18,892.88,1337.0,-57.0,2251.8728,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Mei & Co,2,Round,1,1,0,15.11,1284.0,844.74,1265.0,-60.0,2305.0791,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Michelle Kennedy,2,Round,1,1,0,10.02,1315.0,865.13,1295.0,-58.0,2241.1223,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Periwinkle Stones,2,Round,1,1,0,12.43,1363.15,896.81,1343.0,-57.0,2277.0298,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Rosella,2,Round,1,1,0,14.19,1283.0,844.08,1264.0,-59.0,2233.5388,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Serenade Diamonds,2,Round,1,1,0,11.0,1299.0,854.61,1280.0,-58.0,2226.936,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Silva Diamonds,2,Round,1,1,0,14.13,1284.0,844.74,1265.0,-59.0,2267.2002,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Temperley,2,Round,1,1,0,18.17,1266.0,832.89,1247.0,-60.0,2262.5774,17.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,Thalassa Gems,2,Round,1,1,0,14.84,1297.48,853.61,1278.0,-57.0,2166.9495,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1448,White Lily,2,Round,1,1,0,13.15,1315.0,865.13,1295.0,-58.0,2216.9275,18.0,18.0,Ideal,E,VS2,1.52,IGI,4470.0
1450,Albert's Creations,2,Oval,1,1,0,14.08,357.0,502.82,352.0,-51.0,494.2091,15.0,15.0,Very Good,E,VS1,0.71,IGI,1331.67
1450,Michelle Kennedy,2,Oval,1,1,0,87.53,394.0,554.93,388.0,-54.0,573.4769,14.0,15.0,Very Good,E,VS1,0.71,IGI,1331.67
1450,Rosella,2,Oval,2,2,0,17.69,315.6,444.51,311.0,-55.0,473.0755,15.0,15.0,Very Good,E,VS1,0.71,IGI,1331.67
1450,Vega Diamonds,2,Oval,2,2,0,24.52,323.33,455.39,318.0,-56.0,498.9826,14.0,15.0,Very Good,E,VS1,0.71,IGI,1331.67
1452,Albert's Creations,2,Oval,1,1,0,13.78,2903.0,1382.38,2859.0,-61.0,5012.6245,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,Eterna Luxe,2,Oval,1,1,0,13.56,2903.0,1382.38,2859.0,-62.0,5119.7964,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,Jane Brear,2,Oval,1,1,0,19.05,2896.0,1379.05,2853.0,-61.0,5055.4155,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,Michelle Kennedy,2,Oval,1,1,0,12.45,2903.0,1382.38,2859.0,-61.0,5045.4692,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,Montmartre Gems,2,Oval,1,1,0,10.37,2903.0,1382.38,2859.0,-62.0,5157.5918,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,Promenade Jewelry,2,Oval,1,1,0,12.65,2824.0,1344.76,2782.0,-63.0,5095.4404,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,Rosella,2,Oval,1,1,0,10.85,2816.0,1340.95,2774.0,-63.0,5120.2319,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,Taiga Gems,2,Oval,1,1,0,13.59,2903.0,1382.38,2859.0,-61.0,5057.8018,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,Temperley,2,Oval,1,1,0,11.85,2903.0,1382.38,2859.0,-61.0,5075.3774,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1452,White Lily,2,Oval,1,1,0,14.82,2903.0,1382.38,2859.0,-62.0,5126.0796,15.0,15.0,Super Ideal,E,VVS2,2.1,IGI,10090.0
1455,Ember Star,2,Princess,1,1,0,14.73,1796.97,1116.13,1770.0,-62.0,3010.5312,15.0,15.0,Super Ideal,F,VVS2,1.61,IGI,5090.0
1455,Fiona Clément,2,Princess,1,1,0,15.11,1790.0,1111.8,1763.0,-63.0,3058.2944,15.0,15.0,Super Ideal,F,VVS2,1.61,IGI,5090.0
1455,Jane Brear,2,Princess,1,1,0,12.81,1803.94,1120.46,1777.0,-62.0,3019.7126,15.0,15.0,Super Ideal,F,VVS2,1.61,IGI,5090.0
1455,Michelle Kennedy,2,Princess,1,1,0,10.92,1799.96,1117.99,1773.0,-62.0,3047.009,15.0,15.0,Super Ideal,F,VVS2,1.61,IGI,5090.0
1455,Rosella,2,Princess,1,1,0,17.05,1744.03,1083.25,1718.0,-64.0,3041.7979,15.0,15.0,Super Ideal,F,VVS2,1.61,IGI,5090.0
1455,White Lily,2,Princess,1,1,0,13.49,1819.31,1130.01,1792.0,-64.0,3215.9927,15.0,15.0,Super Ideal,F,VVS2,1.61,IGI,5090.0
1456,CV Diamonds,2,Round,1,1,0,14.46,768.14,698.31,757.0,-57.0,1276.3475,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Camden Gems,2,Round,1,1,0,12.18,749.0,680.91,738.0,-58.0,1289.9747,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Clermont Diamonds,2,Round,1,1,0,13.05,754.0,685.45,743.0,-58.0,1281.0397,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Hill & Holland,2,Round,1,1,0,14.11,783.0,711.82,771.0,-56.0,1284.442,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Jane Brear,2,Round,1,1,0,11.64,789.0,717.27,777.0,-55.0,1263.3181,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Lotus Creation,2,Round,1,1,0,16.38,764.4,694.91,753.0,-57.0,1261.9033,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Marlowe & Co,2,Round,1,1,0,11.53,775.1,704.64,763.0,-57.0,1294.2797,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Meridian Crafts,2,Round,1,1,0,14.63,760.0,690.91,749.0,-58.0,1284.442,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Michelle Kennedy,2,Round,1,1,0,15.71,786.05,714.59,774.0,-56.0,1288.1478,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Nova Stars,2,Round,1,1,0,11.69,748.0,680.0,737.0,-60.0,1337.6725,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Rosella,2,Round,1,1,0,10.2,752.0,683.64,741.0,-58.0,1268.3644,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Taiga Gems,2,Round,1,1,0,12.87,769.0,699.09,757.0,-57.0,1279.3514,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Temperley,2,Round,1,1,0,15.31,860.68,782.44,848.0,-51.0,1258.1837,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,Thalassa Gems,2,Round,1,1,0,14.48,761.18,691.98,750.0,-58.0,1284.2373,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1456,White Lily,2,Round,1,1,0,16.08,995.07,904.61,980.0,-45.0,1292.5892,18.0,18.0,Super Ideal,F,VS1,1.1,IGI,2721.43
1458,Jane Brear,2,Round,1,1,0,18.04,4409.2,1814.49,4343.0,-51.0,6451.5322,18.0,18.0,Super Ideal,D,VVS2,2.43,IGI,15650.0
1458,Michelle Kennedy,2,Round,1,1,0,16.71,4015.82,1652.6,3956.0,-57.0,6707.5996,18.0,18.0,Super Ideal,D,VVS2,2.43,IGI,15650.0
1458,Promenade Jewelry,2,Round,1,1,0,19.77,3853.0,1585.6,3795.0,-58.0,6612.4673,18.0,18.0,Super Ideal,D,VVS2,2.43,IGI,15650.0
1458,Sara's Diamonds,2,Round,1,1,0,13.56,4291.0,1765.84,4227.0,-53.0,6530.5269,18.0,18.0,Super Ideal,D,VVS2,2.43,IGI,15650.0
1458,Temperley,2,Round,1,1,0,14.68,4179.0,1719.75,4116.0,-55.0,6665.3843,18.0,18.0,Super Ideal,D,VVS2,2.43,IGI,15650.0
1462,Albert's Creations,2,Emerald,1,1,0,13.29,4334.0,1435.1,4269.0,-63.0,7461.1509,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Century Stones,2,Emerald,1,1,0,18.24,4180.0,1384.11,4117.0,-64.0,7537.4204,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Fabiola,2,Emerald,1,1,0,11.45,4325.0,1432.12,4260.0,-63.0,7453.4795,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Jane Brear,2,Emerald,1,1,0,11.08,4316.0,1429.14,4251.0,-63.0,7490.4468,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Marlowe & Co,2,Emerald,1,1,0,17.88,4507.0,1492.38,4439.0,-62.0,7630.5522,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Michelle Kennedy,2,Emerald,1,1,0,9.92,4270.0,1413.91,4206.0,-64.0,7638.854,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Nebula Stones,2,Emerald,1,1,0,16.39,4400.0,1456.95,4334.0,-62.0,7452.606,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Serene Peaks Diamonds,2,Emerald,1,1,0,17.97,4298.4,1423.31,4234.0,-63.0,7556.9019,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Temperley,2,Emerald,1,1,0,10.12,4325.0,1432.12,4260.0,-63.0,7470.5508,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,The Diamond Source,2,Emerald,1,1,0,18.03,4325.0,1432.12,4260.0,-63.0,7456.2764,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,Vega Diamonds,2,Emerald,1,1,0,14.4,4161.0,1377.81,4099.0,-64.0,7478.6211,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1462,White Lily,2,Emerald,1,1,0,15.83,4325.0,1432.12,4260.0,-63.0,7482.9165,15.0,15.0,Super Ideal,F,VS2,3.02,IGI,13300.0
1463,Artemis Stones,2,Round,1,1,0,18.82,1007.0,745.93,992.0,-56.0,1629.0735,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Clermont Diamonds,2,Round,1,1,0,15.9,997.0,738.52,982.0,-56.0,1640.0657,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Emilia Sterling,2,Round,1,1,0,13.12,986.0,730.37,971.0,-57.0,1627.116,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Fabiola,2,Round,1,1,0,12.74,999.0,740.0,984.0,-56.0,1634.7598,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Jane Brear,2,Round,1,1,0,12.29,1029.0,762.22,1014.0,-55.0,1635.0054,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Michelle Kennedy,2,Round,1,1,0,16.52,1035.0,766.67,1019.0,-55.0,1640.2495,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Serene Peaks Diamonds,2,Round,1,1,0,15.88,1013.0,750.37,998.0,-56.0,1652.7305,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Starlight Crafts,2,Round,1,1,0,12.43,997.0,738.52,982.0,-57.0,1657.845,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Taiga Gems,2,Round,1,1,0,17.82,986.0,730.37,971.0,-58.0,1676.127,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Tamara,2,Round,1,1,0,12.19,1020.0,755.56,1005.0,-56.0,1649.4595,17.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,Temperley,2,Round,1,1,0,17.75,1040.0,770.37,1024.0,-54.0,1618.9135,18.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1463,White Lily,2,Round,1,1,0,12.78,1029.0,762.22,1014.0,-54.0,1601.5398,17.0,18.0,Ideal,F,VS1,1.35,IGI,3270.0
1467,Infinity Diamonds,2,Pear,1,1,0,17.5,1410.0,1184.87,1389.0,-61.0,2365.2947,15.0,15.0,Super Ideal,D,VVS1,1.19,IGI,3940.0
1467,Mei & Co,2,Pear,1,1,0,17.38,1407.92,1183.13,1387.0,-61.0,2360.0249,15.0,15.0,Super Ideal,D,VVS1,1.19,IGI,3940.0
1467,Michelle Kennedy,2,Pear,1,1,0,15.61,1478.57,1242.5,1456.0,-59.0,2365.2947,15.0,15.0,Super Ideal,D,VVS1,1.19,IGI,3940.0
1469,Equinox Jewels,2,Round,1,1,0,14.72,302.0,457.58,297.0,-58.0,511.475,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Hill & Holland,2,Round,1,1,0,21.62,321.0,486.36,316.0,-56.0,516.658,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Hoseki,2,Round,1,1,0,23.57,322.0,487.88,317.0,-57.0,531.8144,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Jane Brear,2,Round,1,1,0,13.19,331.0,501.52,326.0,-53.0,500.0277,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Lotus Creation,2,Round,1,1,0,19.56,315.0,477.27,310.0,-55.0,495.9581,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Marlowe & Co,2,Round,1,1,0,18.57,358.0,542.42,353.0,-48.0,488.3424,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Mei & Co,2,Round,1,1,0,12.44,333.32,505.03,328.0,-53.0,504.2934,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Michelle Kennedy,2,Round,1,1,0,20.0,322.0,487.88,317.0,-54.0,499.0694,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Promenade Jewelry,2,Round,1,1,0,13.94,335.87,508.89,331.0,-52.0,502.274,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Serenade Diamonds,2,Round,1,1,0,11.97,307.0,465.15,302.0,-57.0,506.4612,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,Temperley,2,Round,1,1,0,15.79,331.0,501.52,326.0,-53.0,503.2383,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1469,White Lily,2,Round,1,1,0,18.92,322.0,487.88,317.0,-54.0,498.3077,18.0,18.0,Ideal,E,VS1,0.66,IGI,967.5
1470,White Lily,2,Round,1,1,0,15.23,1912.93,783.99,1884.0,-56.0,3124.5674,18.0,18.0,Ideal,I,VS2,2.44,IGI,5980.0
1485,Clermont Diamonds,2,Round,1,1,0,12.56,836.0,679.67,823.0,-64.0,1654.8983,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1485,Dahlia Diamonds,2,Round,1,1,0,93.04,830.0,674.8,818.0,-63.0,1618.7234,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1485,Genesis Stones,2,Round,1,1,0,13.49,911.0,740.65,897.0,-60.0,1629.774,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1485,Jane Brear,2,Round,1,1,0,18.31,868.64,706.21,856.0,-62.0,1619.8843,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1485,Magnolia,2,Round,1,1,0,13.54,850.0,691.06,837.0,-63.0,1651.5917,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1485,Marlowe & Co,2,Round,1,1,0,12.93,851.0,691.87,838.0,-63.0,1646.1503,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1485,Michelle Kennedy,2,Round,1,1,0,15.35,994.0,808.13,979.0,-54.0,1546.215,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1485,Roma Diamonds,2,Round,1,1,1,14.14,1571.0,1277.24,1547.0,-40.0,1867.9459,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1485,Temperley,2,Round,1,1,0,14.44,866.0,704.07,853.0,-62.0,1630.3557,18.0,18.0,Super Ideal,F,VS1,1.23,IGI,2926.25
1489,Eterna Luxe,2,Round,1,1,0,13.3,852.0,704.13,839.0,-61.0,1556.4543,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,Fabiola,2,Round,1,1,0,10.65,836.0,690.91,823.0,-61.0,1551.3634,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,Jane Brear,2,Round,1,1,0,13.68,947.24,782.84,933.0,-56.0,1553.558,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,Marlowe & Co,2,Round,1,1,0,10.06,872.0,720.66,859.0,-61.0,1592.5897,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,Michelle Kennedy,2,Round,1,1,0,17.81,891.52,736.79,878.0,-60.0,1591.9196,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,Roma Diamonds,2,Round,1,1,0,13.83,1557.0,1286.78,1534.0,-30.0,1583.1322,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,Serene Peaks Diamonds,2,Round,1,1,0,16.11,841.77,695.68,829.0,-63.0,1626.6919,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,Starlight Crafts,2,Round,1,1,0,10.06,836.0,690.91,823.0,-61.0,1527.9148,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,Temperley,2,Round,1,1,0,11.5,864.0,714.05,851.0,-61.0,1569.3677,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1489,White Lily,2,Round,1,1,0,12.66,843.0,696.69,830.0,-62.0,1608.1122,18.0,18.0,Super Ideal,F,VS1,1.21,IGI,2845.0
1492,Fabiola,2,Round,1,1,0,12.89,924.0,897.09,910.0,-55.0,1467.325,18.0,18.0,Super Ideal,G,VVS1,1.03,IGI,2725.0
1492,Starlight Crafts,2,Round,1,1,0,14.58,882.0,856.31,869.0,-59.0,1547.5598,18.0,18.0,Super Ideal,G,VVS1,1.03,IGI,2725.0
1492,Temperley,2,Round,1,1,0,14.19,944.26,916.76,930.0,-56.0,1534.7173,18.0,18.0,Super Ideal,G,VVS1,1.03,IGI,2725.0
1493,Jane Brear,2,Round,1,1,0,11.13,1959.0,1216.77,1930.0,-28.0,1944.5096,18.0,18.0,Ideal,J,VVS2,1.61,IGI,2770.0
1495,Temperley,2,Round,1,1,0,17.84,338.0,427.85,333.0,-57.0,559.56,18.0,18.0,Ideal,F,VS1,0.79,IGI,1260.0
1497,Michelle Kennedy,2,Round,1,1,0,11.31,1079.0,687.26,1063.0,-50.0,1556.0222,18.0,18.0,Super Ideal,H,SI1,1.57,IGI,2975.0
1498,Nova Stars,2,Oval,1,1,0,14.08,1836.0,918.0,1808.0,-67.0,3799.3999,15.0,15.0,Very Good,G,VS2,2.0,IGI,6740.0
1498,White Lily,2,Oval,1,1,0,16.41,1872.0,936.0,1844.0,-67.0,3789.5364,15.0,15.0,Very Good,G,VS2,2.0,IGI,6740.0
1500,Albert's Creations,2,Round,1,1,0,14.66,3731.0,1486.45,3675.0,-64.0,7346.0439,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Atkinson Crafts,2,Round,1,1,0,14.68,3804.0,1515.54,3747.0,-64.0,7466.4478,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Avignon Diamonds,2,Round,1,1,0,15.18,3625.94,1444.6,3572.0,-64.0,7269.3691,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Bonsai Gems,2,Round,1,1,0,15.48,3738.65,1489.5,3683.0,-63.0,7155.8047,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Ember Star,2,Round,1,1,0,14.02,3575.0,1424.3,3521.0,-65.0,7247.5454,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Eternity Fine Jewelers,2,Round,1,1,0,12.25,3763.09,1499.24,3707.0,-62.0,7159.5571,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Gemstone Harmony,2,Round,1,1,0,13.79,3712.0,1478.88,3656.0,-64.0,7291.1367,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Grace Brooks,2,Round,1,1,0,19.41,3657.0,1456.97,3602.0,-65.0,7404.2324,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Hill & Holland,2,Round,1,1,0,10.58,3799.0,1513.55,3742.0,-62.0,7133.811,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Jane Brear,2,Round,1,1,0,10.32,3719.0,1481.67,3663.0,-63.0,7287.1436,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Michelle Kennedy,2,Round,1,1,0,14.18,3716.0,1480.48,3660.0,-63.0,7211.8755,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Nebula Stones,2,Round,1,1,0,14.4,3782.0,1506.77,3725.0,-62.0,7060.0562,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Periwinkle Stones,2,Round,1,1,0,13.93,3751.0,1494.42,3695.0,-64.0,7399.3252,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Riley Stones,2,Round,1,1,0,14.88,3621.0,1442.63,3567.0,-63.0,7099.1011,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Serenade Diamonds,2,Round,1,1,0,14.21,3563.0,1419.52,3510.0,-65.0,7286.2983,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Tamara,2,Round,1,1,0,11.25,3714.0,1479.68,3658.0,-63.0,7114.585,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,Temperley,2,Round,1,1,0,10.88,3734.0,1487.65,3678.0,-63.0,7153.6777,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1500,White Lily,2,Round,1,1,0,12.92,3706.0,1476.49,3650.0,-63.0,7265.0342,18.0,18.0,Super Ideal,E,VS1,2.51,IGI,13310.0
1502,Michelle Kennedy,2,Round,1,2,0,15.03,2784.01,1113.6,2742.0,-62.0,5207.4585,18.0,18.0,Super Ideal,D,SI1,2.5,IGI,9300.0
1503,Cirrus Gems,2,Round,1,1,0,18.82,2910.49,1141.37,2867.0,-64.0,5861.3926,18.0,18.0,Super Ideal,G,VS1,2.55,IGI,9980.0
1503,Clermont Diamonds,2,Round,1,1,0,15.15,3030.0,1188.24,2985.0,-63.0,5870.9409,18.0,18.0,Super Ideal,G,VS1,2.55,IGI,9980.0
1503,Diamonds by Zoya,2,Round,1,1,0,93.4,2984.0,1170.2,2939.0,-62.0,5692.1992,18.0,18.0,Super Ideal,G,VS1,2.55,IGI,9980.0
1503,Jane Brear,2,Round,1,1,0,11.7,3041.0,1192.55,2995.0,-61.0,5646.9385,18.0,18.0,Super Ideal,G,VS1,2.55,IGI,9980.0
1503,Michelle Kennedy,2,Round,1,1,0,12.79,3018.0,1183.53,2973.0,-63.0,5806.5991,18.0,18.0,Super Ideal,G,VS1,2.55,IGI,9980.0
1503,Temperley,2,Round,1,1,0,13.79,3007.0,1179.22,2962.0,-62.0,5732.8301,18.0,18.0,Super Ideal,G,VS1,2.55,IGI,9980.0
1503,White Lily,2,Round,1,1,0,12.01,3034.0,1189.8,2988.0,-63.0,5823.1226,18.0,18.0,Super Ideal,G,VS1,2.55,IGI,9980.0
1507,Albert's Creations,2,Pear,2,1,0,20.36,326.36,572.56,321.0,-52.0,440.6399,15.0,15.0,Super Ideal,E,VVS2,0.57,IGI,760.0
