index,retailer,lab,shape,polish,symmetry,fluorescence,discount_%,retail_price,price_carat,wire_price,fair_price_diif,hidden_price,qualityScore,qualityMaxScore,cut,color,clarity,carat,report,price
1278,Temperley,0,Round,1,1,0,0.0,2489.0,4880.39,2452.0,-9.0,2303.4009,18.0,18.0,Super Ideal,F,IF,0.51,GIA,2473.57
1278,White Lily,0,Round,1,1,0,0.0,2708.0,5309.8,2667.0,-7.0,2458.1411,18.0,18.0,Super Ideal,F,IF,0.51,GIA,2473.57
1279,Michelle Kennedy,0,Princess,1,2,0,0.0,1282.0,2418.87,1263.0,21.0,903.4841,14.0,15.0,Very Good,F,SI1,0.53,GIA,1090.0
1280,Alice Designs Jewelry,0,Round,1,1,0,0.0,3696.0,4620.0,3641.0,-34.0,4708.9531,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Baroque Diamonds,0,Round,2,2,2,0.0,2573.0,3216.25,2534.0,-43.0,3846.7583,17.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Crown Jewels,0,Round,1,1,1,0.0,3260.0,4075.0,3211.0,-38.0,4450.8213,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Helene Mitchell,0,Round,1,2,0,0.0,2978.0,3722.5,2933.0,-50.0,4998.5625,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Jane Brear,0,Round,1,1,0,0.0,5616.0,7020.0,5532.0,-9.0,5212.8403,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Luna Diamonds,0,Round,1,1,1,0.0,2936.0,3670.0,2892.0,-44.0,4450.4248,17.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Michelle Kennedy,0,Round,1,1,2,0.0,4309.0,5386.25,4244.0,-14.0,4256.4502,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Park Avenue Fine Jewelers,0,Round,1,2,0,0.0,3374.0,4217.5,3323.0,-39.0,4653.8774,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Phoenix Crafts,0,Round,1,1,2,0.0,2757.0,3446.25,2716.0,-42.0,4050.769,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Rya Diamonds,0,Round,1,1,1,0.0,3157.0,3946.25,3110.0,-38.0,4293.9355,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Temperley,0,Round,1,1,0,0.0,5209.0,6511.25,5131.0,-17.0,5284.7021,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,Velouria Diamonds,0,Round,1,1,1,0.0,3721.0,4651.25,3665.0,-31.0,4545.2754,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1280,White Lily,0,Round,1,1,1,0.0,4905.0,6131.25,4831.0,-6.0,4421.1318,18.0,18.0,Ideal,D,VS1,0.8,GIA,4161.43
1281,Helene Mitchell,0,Round,1,2,0,0.0,1651.0,2751.67,1626.0,-38.0,2261.2925,16.0,18.0,Very Good,G,IF,0.6,GIA,2270.0
1281,Vaari’s Workshop,0,Round,1,2,1,0.0,1209.0,2015.0,1191.0,-54.0,2210.1575,15.0,18.0,Very Good,G,IF,0.6,GIA,2270.0
1282,Helene Mitchell,0,Pear,1,1,0,0.0,3430.0,4287.5,3379.0,-35.0,4160.4375,15.0,15.0,Very Good,E,IF,0.8,GIA,3240.0
1282,Park Avenue Fine Jewelers,0,Pear,1,2,0,0.0,3344.0,4180.0,3294.0,-28.0,3642.9238,14.0,15.0,Very Good,E,IF,0.8,GIA,3240.0
1282,White Lily,0,Pear,1,3,0,0.0,4103.0,5128.75,4041.0,-26.0,4342.1211,14.0,15.0,Very Good,E,IF,0.8,GIA,3240.0
1283,Allen Thomas,0,Pear,1,1,0,0.0,4756.0,5284.44,4685.0,-34.0,5629.8154,14.0,15.0,Ideal,G,IF,0.9,GIA,3740.0
1283,Olympia Stones,0,Pear,1,2,2,0.0,2465.0,2738.89,2428.0,-57.0,4519.856,15.0,15.0,Ideal,G,IF,0.9,GIA,3740.0
1283,Rya Diamonds,0,Pear,1,1,0,0.0,3991.0,4434.44,3931.0,-42.0,5410.7148,15.0,15.0,Ideal,G,IF,0.9,GIA,3740.0
1284,Alice Designs Jewelry,0,Round,1,1,0,0.0,682.0,1482.61,672.0,-40.0,961.8714,18.0,18.0,Super Ideal,F,SI2,0.46,GIA,1067.5
1284,Crown Jewels,0,Round,1,1,0,0.0,701.0,1523.91,690.0,-29.0,831.9421,18.0,18.0,Super Ideal,F,SI2,0.46,GIA,1067.5
1284,H & Co.,0,Round,1,1,0,0.0,766.0,1665.22,755.0,-31.0,943.9156,18.0,18.0,Super Ideal,F,SI2,0.46,GIA,1067.5
1284,Helene Mitchell,0,Round,1,1,2,0.0,690.0,1500.0,680.0,-28.0,815.7921,17.0,18.0,Super Ideal,F,SI2,0.46,GIA,1067.5
1284,Whisper Diamonds,0,Round,1,1,0,0.0,742.0,1613.04,731.0,-26.0,848.7288,18.0,18.0,Super Ideal,F,SI2,0.46,GIA,1067.5
1285,Aegis Diamonds,0,Round,1,1,0,0.0,9719.0,8099.17,9573.0,-31.0,11961.2646,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Azure Crafts,0,Round,1,1,0,0.0,7437.0,6197.5,7325.0,-50.0,12574.4375,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Crown Jewels,0,Round,1,1,1,0.0,8504.0,7086.67,8376.0,-38.0,11581.4473,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Helene Mitchell,0,Round,1,2,0,0.0,7886.0,6571.67,7768.0,-47.0,12619.8408,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Jane Brear,0,Round,1,1,1,0.0,13612.0,11343.33,13408.0,-19.0,14175.3018,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Kiara Gems,0,Round,1,1,2,0.0,7158.0,5965.0,7051.0,-44.0,10746.8799,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Michelle Kennedy,0,Round,1,1,0,0.0,13612.0,11343.33,13408.0,-10.0,12826.4033,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Reverie Diamonds,0,Round,1,1,1,0.0,7627.0,6355.83,7513.0,-47.0,12267.1445,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Rya Diamonds,0,Round,1,1,0,0.0,9959.0,8299.17,9810.0,-34.0,12823.0938,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Solstice Diamonds,0,Round,1,1,0,0.0,9702.0,8085.0,9556.0,-34.0,12339.6943,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Tide Diamonds,0,Round,1,1,0,0.0,7322.0,6101.67,7212.0,-57.0,14393.8711,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,Valhalla Jewels,0,Round,1,1,0,0.0,8128.0,6773.33,8006.0,-44.0,12203.0674,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1285,White Lily,0,Round,1,1,3,0.0,9645.0,8037.5,9500.0,-15.0,9589.3438,18.0,18.0,Super Ideal,D,VS1,1.2,GIA,10003.33
1286,Baroque Diamonds,0,Round,1,1,0,0.0,4722.0,4584.47,4651.0,-45.0,7243.9995,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Belle Diamonds,0,Round,1,1,2,0.0,3912.0,3798.06,3853.0,-47.0,6275.4619,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Celestine Jewels,0,Round,1,1,0,0.0,4698.0,4561.17,4628.0,-53.0,8418.3418,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Helene Mitchell,0,Round,1,1,2,0.0,3963.0,3847.57,3904.0,-47.0,6340.3027,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Jane Brear,0,Round,1,1,1,0.0,6105.0,5927.18,6013.0,-24.0,6761.666,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Mark & Mason,0,Round,1,1,0,0.0,4891.0,4748.54,4818.0,-44.0,7360.4395,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Mayfair Creations,0,Round,1,1,0,0.0,4814.0,4673.79,4742.0,-44.0,7323.8462,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Michelle Kennedy,0,Round,1,1,1,0.0,5283.0,5129.13,5204.0,-39.0,7310.7451,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Naomi Marques,0,Round,1,1,0,0.0,4737.0,4599.03,4666.0,-48.0,7756.1538,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Park Avenue Fine Jewelers,0,Round,1,1,0,0.0,4876.0,4733.98,4803.0,-45.0,7560.6055,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Rya Diamonds,0,Round,1,1,0,0.0,4872.0,4730.1,4799.0,-46.0,7606.6138,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Solstice Diamonds,0,Round,1,1,0,0.0,4776.0,4636.89,4704.0,-48.0,7807.5972,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,Temperley,0,Round,1,1,0,0.0,7415.0,7199.03,7304.0,-17.0,7588.7207,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1286,White Lily,0,Round,1,1,0,0.0,7532.0,7312.62,7419.0,-21.0,8057.0,18.0,18.0,Super Ideal,H,VS1,1.03,GIA,7277.5
1287,Aurora Light,0,Round,2,3,0,0.0,2286.0,3810.0,2252.0,-26.0,2619.8901,16.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1287,Crown Jewels,0,Round,2,1,0,0.0,1603.0,2671.67,1579.0,-39.0,2218.6736,16.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1287,Helene Mitchell,0,Round,1,2,1,0.0,1243.0,2071.67,1224.0,-44.0,1889.208,13.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1287,J. Perrera,0,Round,1,1,0,0.0,1511.0,2518.33,1488.0,-39.0,2095.8394,14.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1287,Jane Brear,0,Round,1,2,0,0.0,3249.0,5415.0,3200.0,32.0,2081.9255,14.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1287,Michelle Kennedy,0,Round,1,1,0,0.0,1993.0,3321.67,1963.0,-24.0,2228.3704,17.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1287,Rya Diamonds,0,Round,2,2,2,0.0,1253.0,2088.33,1234.0,-43.0,1853.3632,14.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1287,Temperley,0,Round,1,1,1,0.0,1929.0,3215.0,1900.0,-9.0,1783.7264,14.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1287,White Lily,0,Round,1,2,0,0.0,3121.0,5201.67,3074.0,15.0,2285.0767,15.0,18.0,Very Good,D,VS2,0.6,GIA,2173.33
1288,Helene Mitchell,0,Oval,1,1,0,0.0,1280.0,2370.37,1261.0,-23.0,1349.4625,15.0,15.0,Ideal,G,VS1,0.54,GIA,1430.0
1288,Jane Brear,0,Oval,2,2,2,0.0,1390.0,2574.07,1369.0,2.0,1107.8301,15.0,15.0,Ideal,G,VS1,0.54,GIA,1430.0
1288,Park Avenue Fine Jewelers,0,Oval,1,1,2,0.0,1101.0,2038.89,1084.0,-36.0,1395.9446,15.0,15.0,Ideal,G,VS1,0.54,GIA,1430.0
1289,Alice Designs Jewelry,0,Emerald,1,2,0,0.0,1679.0,2798.33,1654.0,-32.0,1891.4961,15.0,15.0,Ideal,E,VS1,0.6,GIA,1770.0
1289,Helene Mitchell,0,Emerald,1,2,0,0.0,1410.0,2350.0,1389.0,-29.0,1531.7809,13.0,15.0,Ideal,E,VS1,0.6,GIA,1770.0
1289,Michelle Kennedy,0,Emerald,1,2,0,0.0,2871.0,4785.0,2828.0,51.0,1458.3983,14.0,15.0,Ideal,E,VS1,0.6,GIA,1770.0
1289,Sevilla Stones,0,Emerald,1,2,2,0.0,1159.0,1931.67,1142.0,-39.0,1457.6798,14.0,15.0,Ideal,E,VS1,0.6,GIA,1770.0
1289,Temperley,0,Emerald,1,1,0,0.0,1838.0,3063.33,1810.0,-10.0,1572.6377,14.0,15.0,Ideal,E,VS1,0.6,GIA,1770.0
1290,Michelle's Creations,0,Round,1,1,3,0.0,3749.0,3260.0,3693.0,-42.0,5440.7119,18.0,18.0,Super Ideal,D,SI2,1.15,GIA,5770.0
1291,Alice Designs Jewelry,0,Round,1,1,1,0.0,778.0,1852.38,766.0,-26.0,885.21,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Celestine Jewels,0,Round,1,1,2,0.0,589.0,1402.38,580.0,-33.0,739.0991,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Eccles Diamonds,0,Round,1,1,0,0.0,693.0,1650.0,683.0,-35.0,902.4002,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,H & Co.,0,Round,1,2,3,0.0,628.0,1495.24,619.0,-29.0,746.3729,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Helene Mitchell,0,Round,2,1,0,0.0,725.0,1726.19,714.0,-20.0,762.8249,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Henry Wirth,0,Round,1,1,0,0.0,805.0,1916.67,793.0,-25.0,902.2546,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Jane Brear,0,Round,1,1,0,0.0,1133.0,2697.62,1116.0,22.0,787.7875,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Liliane Hans,0,Round,1,1,0,0.0,652.0,1552.38,642.0,-43.0,963.4325,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Michelle Kennedy,0,Round,1,1,0,0.0,974.0,2319.05,959.0,-3.0,852.1182,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Rya Diamonds,0,Round,1,1,0,0.0,824.0,1961.9,812.0,-23.0,903.4307,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Temperley,0,Round,1,1,1,0.0,973.0,2316.67,958.0,-1.0,828.3817,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Treasure Diamonds,0,Round,1,1,0,0.0,634.0,1509.52,624.0,-30.0,762.3884,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,Whisper Diamonds,0,Round,1,1,0,0.0,654.0,1557.14,644.0,-37.0,880.0961,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1291,White Lily,0,Round,1,1,0,0.0,973.0,2316.67,958.0,1.0,811.0127,18.0,18.0,Super Ideal,F,SI1,0.42,GIA,1140.0
1292,Alice Designs Jewelry,0,Round,1,1,0,0.0,1195.0,2172.73,1177.0,-33.0,1504.7947,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Aurora Light,0,Round,1,2,0,0.0,1335.0,2427.27,1315.0,-29.0,1588.9254,17.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Baroque Diamonds,0,Round,1,1,0,0.0,981.0,1783.64,966.0,-45.0,1512.0896,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Carnaby Facets,0,Round,1,1,0,0.0,1603.0,2914.55,1579.0,-2.0,1381.4161,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Crown Jewels,0,Round,1,1,1,0.0,867.0,1576.36,854.0,-49.0,1434.2139,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Helene Mitchell,0,Round,1,1,0,0.0,947.0,1721.82,933.0,-48.0,1547.7395,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Isabel Ervin,0,Round,1,1,0,0.0,1010.0,1836.36,995.0,-43.0,1501.3132,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Jane Brear,0,Round,1,1,0,0.0,1378.0,2505.45,1357.0,-23.0,1516.1624,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Liliane Hans,0,Round,1,1,0,0.0,977.0,1776.36,962.0,-47.0,1563.9645,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Michelle Kennedy,0,Round,1,1,0,0.0,1451.0,2638.18,1429.0,-15.0,1451.6288,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Rya Diamonds,0,Round,1,1,1,0.0,937.0,1703.64,923.0,-44.0,1418.1813,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Temperley,0,Round,1,1,0,0.0,1434.0,2607.27,1412.0,-26.0,1632.9296,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,Whisper Diamonds,0,Round,1,1,0,0.0,810.0,1472.73,798.0,-53.0,1443.2294,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1292,White Lily,0,Round,1,1,0,0.0,1551.0,2820.0,1528.0,-11.0,1467.0624,18.0,18.0,Super Ideal,I,VS1,0.55,GIA,1465.0
1294,Aurora Light,0,Emerald,2,2,0,0.0,13466.0,8917.88,13264.0,-38.0,16778.5234,15.0,15.0,Super Ideal,D,VS1,1.51,GIA,11886.67
1294,Belle Diamonds,0,Emerald,1,1,1,0.0,11532.0,7637.09,11359.0,-40.0,14767.4199,15.0,15.0,Super Ideal,D,VS1,1.51,GIA,11886.67
1296,Temperley,0,Pear,1,1,0,0.0,1852.0,3779.59,1824.0,-1.0,1474.688,15.0,15.0,Ideal,E,VS1,0.49,GIA,1150.0
1297,Francesca,0,Round,2,1,0,0.0,4763.0,4579.81,4692.0,5.0,3846.2109,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,Helene Mitchell,0,Round,1,1,3,0.0,2460.0,2365.38,2423.0,-53.0,4384.1846,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,Henry Wirth,0,Round,1,1,0,0.0,2457.0,2362.5,2420.0,-46.0,3853.0005,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,Michelle Kennedy,0,Round,1,1,0,0.0,3808.0,3661.54,3751.0,-37.0,5108.7456,17.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,Michelle's Creations,0,Round,1,1,0,0.0,2925.0,2812.5,2881.0,-47.0,4678.252,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,NELA,0,Round,1,1,0,0.0,2450.0,2355.77,2413.0,-49.0,4039.9641,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,Solstice Diamonds,0,Round,1,1,1,0.0,2972.0,2857.69,2927.0,-38.0,4048.4292,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,Temperley,0,Round,1,1,0,0.0,4950.0,4759.62,4876.0,-11.0,4692.6582,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,White Lily,0,Round,1,1,0,0.0,5152.0,4953.85,5075.0,-8.0,4754.0386,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1297,Zenith Gems,0,Round,1,1,0,0.0,2817.0,2708.65,2775.0,-46.0,4429.5449,18.0,18.0,Super Ideal,J,SI1,1.04,GIA,4185.0
1298,Allen Thomas,0,Round,1,1,2,0.0,559.0,2150.0,551.0,-26.0,640.9113,17.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1298,Crown Jewels,0,Round,1,1,0,0.0,614.0,2361.54,605.0,-20.0,647.4188,18.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1298,Isabel Ervin,0,Round,1,1,1,0.0,685.0,2634.62,675.0,-4.0,600.5216,17.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1298,J. Perrera,0,Round,1,1,3,0.0,545.0,2096.15,537.0,-23.0,595.2601,18.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1298,Jane Brear,0,Round,1,1,2,0.0,896.0,3446.15,883.0,17.0,647.5468,18.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1298,Michelle Kennedy,0,Round,1,1,1,0.0,917.0,3526.92,903.0,10.0,702.4031,18.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1298,Rya Diamonds,0,Round,1,1,0,0.0,630.0,2423.08,621.0,-18.0,650.0198,18.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1298,Temperley,0,Round,1,1,0,0.0,962.0,3700.0,948.0,20.0,679.9017,18.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1298,White Lily,0,Round,1,1,0,0.0,880.0,3384.62,867.0,9.0,682.0591,18.0,18.0,Ideal,D,VVS2,0.26,GIA,703.33
1299,Alice Designs Jewelry,0,Princess,1,1,0,0.0,2310.0,2406.25,2275.0,-32.0,2898.2148,15.0,15.0,Ideal,G,SI1,0.96,GIA,3840.0
1300,Eleni,0,Oval,2,3,0,0.0,826.0,2065.0,814.0,-27.0,916.9625,13.0,15.0,Very Good,D,VVS2,0.4,GIA,1215.0
1300,Helene Mitchell,0,Oval,1,2,1,0.0,997.0,2492.5,982.0,-7.0,877.2759,14.0,15.0,Very Good,D,VVS2,0.4,GIA,1215.0
1300,Jane Brear,0,Oval,1,2,0,0.0,1496.0,3740.0,1474.0,28.0,954.3436,15.0,15.0,Very Good,D,VVS2,0.4,GIA,1215.0
1300,Mark & Mason,0,Oval,1,2,0,0.0,983.0,2457.5,968.0,-17.0,965.3223,15.0,15.0,Very Good,D,VVS2,0.4,GIA,1215.0
1300,Michelle Kennedy,0,Oval,2,2,0,0.0,1646.0,4115.0,1621.0,51.0,890.6228,14.0,15.0,Very Good,D,VVS2,0.4,GIA,1215.0
1300,Temperley,0,Oval,2,2,0,0.0,1288.0,3220.0,1269.0,11.0,946.3104,15.0,15.0,Very Good,D,VVS2,0.4,GIA,1215.0
1300,White Lily,0,Oval,1,2,2,0.0,1393.0,3482.5,1372.0,20.0,949.6953,15.0,15.0,Very Good,D,VVS2,0.4,GIA,1215.0
1303,Crown Jewels,0,Round,1,1,2,0.0,1513.0,3087.76,1490.0,-37.0,2030.6793,18.0,18.0,Super Ideal,E,VVS1,0.49,GIA,2085.0
1303,Helene Mitchell,0,Round,1,1,3,0.0,1459.0,2977.55,1437.0,-34.0,1860.6147,18.0,18.0,Super Ideal,E,VVS1,0.49,GIA,2085.0
1303,Henry Wirth,0,Round,1,1,0,0.0,1836.0,3746.94,1808.0,-38.0,2512.1191,18.0,18.0,Super Ideal,E,VVS1,0.49,GIA,2085.0
1303,J. Perrera,0,Round,1,1,0,0.0,1882.0,3840.82,1854.0,-31.0,2301.3372,18.0,18.0,Super Ideal,E,VVS1,0.49,GIA,2085.0
1303,Solstice Diamonds,0,Round,2,1,0,0.0,1617.0,3300.0,1593.0,-37.0,2183.6865,18.0,18.0,Super Ideal,E,VVS1,0.49,GIA,2085.0
1303,White Lily,0,Round,1,1,0,0.0,2361.0,4818.37,2326.0,-14.0,2326.146,18.0,18.0,Super Ideal,E,VVS1,0.49,GIA,2085.0
1304,Alice Designs Jewelry,2,Round,1,1,0,0.0,2357.0,2333.66,2322.0,-50.0,4011.9106,17.0,18.0,Ideal,H,SI2,1.01,IGI,3792.35
1304,Helene Mitchell,2,Round,1,1,1,0.0,2489.0,2464.36,2452.0,-45.0,3838.584,18.0,18.0,Ideal,H,SI2,1.01,IGI,3792.35
1304,Jane Brear,2,Round,1,1,0,0.0,2814.0,2786.14,2772.0,-35.0,3640.4529,18.0,18.0,Ideal,H,SI2,1.01,IGI,3792.35
1304,Temperley,2,Round,1,1,0,0.0,2833.0,2804.95,2791.0,-35.0,3680.9233,18.0,18.0,Ideal,H,SI2,1.01,IGI,3792.35
1304,White Lily,2,Round,1,1,0,0.0,2829.0,2800.99,2787.0,-36.0,3712.0229,18.0,18.0,Ideal,H,SI2,1.01,IGI,3792.35
1305,Crown Jewels,0,Pear,1,2,1,0.0,2204.0,2204.0,2171.0,-58.0,4120.9116,15.0,15.0,Super Ideal,J,VVS2,1.0,GIA,3640.0
1306,Alice Designs Jewelry,0,Emerald,2,2,0,0.0,726.0,2200.0,715.0,0.0,558.2772,15.0,15.0,Ideal,F,VVS1,0.33,GIA,740.0
1306,Crown Jewels,0,Emerald,1,2,0,0.0,683.0,2069.7,673.0,-12.0,594.3628,15.0,15.0,Ideal,F,VVS1,0.33,GIA,740.0
1306,Helene Mitchell,0,Emerald,1,1,1,0.0,740.0,2242.42,729.0,0.0,567.503,15.0,15.0,Ideal,F,VVS1,0.33,GIA,740.0
1306,Jane Brear,0,Emerald,1,2,0,0.0,1299.0,3936.36,1280.0,82.0,548.0182,14.0,15.0,Ideal,F,VVS1,0.33,GIA,740.0
1306,Michelle Kennedy,0,Emerald,1,2,0,0.0,1142.0,3460.61,1125.0,66.0,529.1187,14.0,15.0,Ideal,F,VVS1,0.33,GIA,740.0
1306,Temperley,0,Emerald,1,2,0,0.0,1204.0,3648.48,1186.0,71.0,541.8641,14.0,15.0,Ideal,F,VVS1,0.33,GIA,740.0
1306,White Lily,0,Emerald,2,1,0,0.0,1228.0,3721.21,1210.0,67.0,563.8604,15.0,15.0,Ideal,F,VVS1,0.33,GIA,740.0
1308,Alice Designs Jewelry,0,Emerald,1,2,0,0.0,1231.0,2413.73,1213.0,-29.0,1324.0657,15.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Aurora Light,0,Emerald,1,2,0,0.0,1440.0,2823.53,1418.0,-23.0,1441.4697,15.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Crown Jewels,0,Emerald,1,1,0,0.0,1247.0,2445.1,1228.0,-21.0,1218.2935,14.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Eclipse Diamonds,0,Emerald,2,2,0,0.0,1029.0,2017.65,1014.0,-31.0,1138.4042,15.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Evolve Diamonds,0,Emerald,1,2,0,0.0,1240.0,2431.37,1221.0,-30.0,1367.5322,15.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Helene Mitchell,0,Emerald,1,2,0,0.0,1264.0,2478.43,1245.0,-22.0,1240.6344,15.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Jane Brear,0,Emerald,2,2,1,0.0,1522.0,2984.31,1499.0,8.0,1084.9763,15.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Liliane Hans,0,Emerald,2,2,1,0.0,1133.0,2221.57,1116.0,-25.0,1162.0839,14.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Michelle Kennedy,0,Emerald,1,1,0,0.0,1681.0,3296.08,1656.0,5.0,1225.9696,14.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,Rya Diamonds,0,Emerald,1,2,0,0.0,1289.0,2527.45,1270.0,-32.0,1449.6715,15.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1308,White Lily,0,Emerald,2,2,0,0.0,2486.0,4874.51,2449.0,43.0,1336.847,15.0,15.0,Ideal,E,VS1,0.51,GIA,1242.5
1310,Alice Designs Jewelry,0,Emerald,1,2,0,0.0,963.0,2093.48,949.0,-22.0,950.5223,15.0,15.0,Super Ideal,G,VVS1,0.46,GIA,1130.0
